f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.8121922886276558,0.2079200673839576,-1.186951105620504,-0.3990928791479522,1.5095239926988544,0.4572469035793183,0.9859483833147212,0.4144565115442972,1.1469628682551696,-2.9667530687407306,1.2502581392405667,0.509887247921195,2.314490973926974,-0.06487144105336112,1.1287444345250988,-0.2128769735114936,-1.8541473059309426,0.7177387066589793,1.045382391198806,1.1930473895901308,0
-0.21242522374045625,0.26086617472197593,-1.585278307149564,-1.8084043014995852,0.40921257860654675,1.5324826764404227,0.7998872897059834,1.8552896646903758,0.45303965657205897,-0.425924599317566,-1.5070316183449646,-1.428067176105445,1.7848515941763188,1.073118026799375,-2.6872427098763936,-0.9968427192830622,-2.514919232069219,-0.9080669707599653,-1.935941976184937,0.006780548873274506,0
-3.1398003335050895,0.6460453434287315,0.822094396450247,2.101187459703741,-0.48495554487761494,-1.489962741689436,-1.1081746964847465,-2.907106161144056,-0.5883400573076859,-1.6363017850994594,4.4599655661978925,1.494731007269304,1.0756038530905214,0.9079797578051338,-0.20690157455463054,1.1757465923257144,-6.227177550045248,-1.359201268663323,2.368059439923194,-0.8763202021456766,1
1.8996456495988179,-1.1627104393277614,-0.8231907313685995,-2.993450273111345,-0.32573889318261995,-1.9867922107038547,-0.16164379447861094,2.0091472272891604,1.2869472861164193,0.11333446390530184,-1.7007604550278765,-0.24272858931102861,1.660433706212409,-0.12454847968642378,-1.4147216699630363,-1.8830851771078185,-2.4964839762606617,0.1227289077054837,-4.492912080760674,0.4475141760778363,0
2.0343611159236157,1.5583840118807817,0.05323980336315659,-3.2501645251846,-0.4513752310813436,0.32266107992111226,-0.6792219372181003,2.1447424775750292,1.2354837695030692,0.15352845725035097,-2.5818288396403863,0.4513228247434116,1.8321671216885211,0.6371190404112276,0.8794968463283612,1.8712876783478396,0.3274571343665431,-1.1366931189208151,-2.4562708697017372,-0.0028583886730273456,1
-2.494159657428864,-0.28509551582833836,-0.7712429136847221,-2.1035746555360113,-0.34513723047659045,-0.6252903487622625,-0.4725008930849044,1.570125790987296,-0.4990082644297892,-0.23603419015604085,-0.591712730964435,1.0788495665089635,0.14287330200736126,-1.7606364433375037,-0.7548487518261917,2.5053025095451975,1.8582793301928953,-2.159268935319768,2.6114860891416507,1.4554333825904435,1
-0.00865961974453433,-2.021993522748063,0.8654122651137262,-3.422844792795922,-0.816023071946203,-1.236221435771897,0.5443227047657363,1.7680521485230938,1.601118685639269,-0.849139646512992,1.9201450975227765,-0.22139825818509487,1.4200984624185635,1.7970165164979541,-1.6153515980562423,0.3320950793705266,0.32233293837732147,-0.8041376881606885,-0.5929539880814338,-1.5423869602899076,1
0.1104399537475691,0.9606132325034853,-0.6828784326028463,2.653367969676517,-0.7742699224040547,1.3490039555117033,0.7914974359729572,-0.7283572905287705,0.14340596107130443,-0.22366657180344413,2.5851279396396283,0.3306132610904059,0.9618685783351354,0.5753567245201257,1.0376337132581206,-2.7107879014434078,-1.6677353422995076,-0.5653499525010943,1.1800142315500748,-0.005369002447875193,0
-0.861337855948533,-0.9809709185260753,-5.26865821776974,-8.497596060248256,1.8672312871808086,-0.5598107149661964,0.9510213361781547,0.7969880833045154,0.7104245340914495,-1.563929264900654,0.9532123967678214,-2.217283710253568,1.8355682500129564,-1.0558446374338408,-1.8882681888464201,1.8289001401944454,-1.9006981239797476,-0.7308348996976709,-2.0330128503295994,-1.7788255828480857,1
-1.0254926452749404,1.6629136549874428,-2.7189817897242925,-8.553016979462924,-0.8035309614270922,-1.4878050410897035,-0.8706427909666666,0.5685189391865246,1.4120963746775894,2.753229510803207,0.8342954320086517,0.07857322096112584,1.6305580889393436,-0.4690706179438185,-4.477377393302092,4.113401059444821,0.8668931267570297,-0.5772209563821133,2.402448445758084,-0.35324472108034144,0
-0.9557406423809349,0.6427171526314838,-1.4235037481977766,2.3820876996743916,0.3566676072498469,0.138962863131314,0.720639231357267,0.46434434038397376,-2.52345736251247,2.2369710770616296,1.051517734418164,-1.3293590589340638,-0.9528622316369026,-0.30093529297013316,0.5409773772865174,-1.9706640145309626,-1.1621541469172934,-0.28451030433922214,0.14840493641191355,2.119543434145908,0
-1.8955863515885518,0.20400038107769147,1.3204915851344685,1.4999216280221654,-0.8343763117547379,-0.48888988847340686,0.6771499741332931,-1.4227669488027286,2.484144080745336,-0.06251376817721002,-2.364926165822929,1.041107816524563,-1.5504585498550285,1.1924774025075715,-1.7446173069156572,4.280825790732239,-1.638354217382779,0.6530079383099038,1.9563307857749086,2.232780998913957,1
0.8980790912110518,1.1671959833590948,0.10431609843944711,-0.4910221338492252,-1.1289632651331654,-2.0253017524465813,-0.4905957419034316,0.07857154422962087,-0.18166092718580473,2.3930122947667867,-1.4998328230898008,0.722776773932773,-0.2648036465919672,-0.24739293994743575,0.43492430878418153,0.18009963286771413,1.1292971389312125,0.18861234197501178,0.17461195711461544,1.740194013255659,1
0.0022475393459888693,1.917287968605754,-0.9093822424969182,-1.6780757679041947,-0.5815807632272181,-1.278507133011384,0.8290984400183357,0.10731887476484758,2.44125584526534,-0.8555276879406237,-0.8073251057170183,-1.812727965073143,2.8243239217649148,0.6095098962124401,0.703376260008427,-0.7578023446051432,-2.2126403790432256,-1.0325332762094106,-0.6228143169981072,-0.4580081587691349,0
-2.0306104646646235,0.02250038824543957,-1.489189138831886,-0.7904028395628342,1.2473036506646777,-4.395857498473165,0.7637997723632599,3.4204785098799153,0.7777350472478546,0.13549137231676192,-2.9900680083786075,1.5413211448013207,-1.7608760206750227,0.07468584263688564,-2.2865098896302722,-1.9996423413185798,-2.305602485820862,1.3339981858769252,-4.354907290161631,4.133446526266689,0
3.5813126190327327,-1.2373536900391682,0.5466114513429519,-0.007464025213173754,0.4473862964734275,-0.2032546763864269,-0.532793213080447,-0.8097702275893537,1.5206009017632118,-0.4063568513704236,0.8899411335500245,-0.1658409056620021,-2.968639679722972,1.261761160395,3.710355480570179,1.7748532756140545,2.048785640919181,-0.3596926657008235,-3.017181524966017,-0.015853306468851747,0
2.3543353449388777,-0.1720313621156695,0.23081781673934865,-1.131020371319281,-0.686880234788128,-1.4000117693795655,-0.7343200023133737,-0.5954328102593589,-1.4468829667607033,-1.0260352475552401,0.5240035662360021,-0.1085864768279433,-2.3621768472404394,1.4536341508749477,1.0003524847891887,1.7303173433848082,1.3264425244054288,1.0317389805140589,-1.7206007843603814,0.7906576458183283,0
0.20092967944330997,0.757056001819417,1.0871709671538345,-0.38829010537737796,-0.6958096106261655,0.06551143623123146,0.6899402768960868,0.5287623450015169,-1.3275074905374307,-0.15932857750935098,4.797466866613065,1.7845588888535862,-0.2549014499455997,-0.5011771369530351,-0.42114603055576794,0.902204571045176,-2.8637185938222007,-0.1654240521818934,-1.5848023154937865,-1.1312555211891082,1
-1.0476011560839664,0.0873574252602637,-0.7766138509787605,3.140370174461951,0.6943263811492989,3.1937120718000673,-0.7308131256087531,2.2627542517719585,-0.36123019291437297,2.572752389244474,1.2867522234683877,0.49982163597380935,-1.1256525902735297,0.12249092537445466,-0.13386778717648784,-0.5733918416524822,-1.4643906333242502,-1.9911401489546665,-0.20500465363651726,2.45526486869651,0
0.12512847854370257,0.10654467643437403,-0.44442414866662916,-6.059953238568843,-1.5110935484525234,-2.626053387003252,0.6349628736125502,2.4867189731562114,0.2444544496055498,1.055353067471044,-0.18321595387548895,-1.471211744279153,2.3826954170118984,1.0388397119820936,0.12220876075979659,0.9367828330406184,0.7592981166213042,-0.22083449203708258,-2.1938251901771233,-1.6831273664158934,1
1.7318708613896432,-1.7420539417718304,-0.7387432623499905,1.2092609387586088,1.0784261944729465,-3.0652075807006476,1.075103453808939,-3.1470775433136584,-0.6579581276655113,-0.9977577826593548,-2.0416980229510457,-1.2519222604734526,-0.7290510371863257,-1.3109120070721598,-0.24829330067073596,0.36368979642073374,-1.3139370656887746,1.926345405721134,1.967008604212191,3.932234212270436,1
2.5414940997288626,-0.4291822902276543,0.05210874500356544,-0.36121585945289475,0.1352825085523179,-1.4702881211944914,0.07999585524358216,-1.315997821953173,-0.8291434854434051,-1.4472177792579584,-0.7646533798618815,-0.30924390763272963,-0.33110732448358937,0.02166541170356352,0.9063391957692869,0.42090470887905773,-0.7567656141550028,-0.2413149037447287,-1.3345648266699504,0.8854291046152144,1
2.6267265758891822,-0.308761791193383,3.1703840730055237,-2.159090696501303,-0.3481073452012972,-1.743071488668002,-0.9114274375379638,0.6798698973379185,0.4105067914863815,-0.21556946135976882,1.905388793295089,-1.3510744584514975,1.0124101450899934,0.009511839940994225,-0.1587024323609223,0.07826153617200626,-1.4121169148464663,-0.8384482508975749,-4.20375128731998,-3.1353234403362067,1
2.1938032832915306,0.6400560810329173,-2.0599086995860842,-5.152488127610467,-0.8139717958905116,0.7767586677060159,1.6881570529027907,-1.1469606384150235,-0.7726733906604571,-0.6099027069492022,3.0587819902191713,-1.4456102007765625,1.5167597501141419,0.7862982309002783,-3.5542102099689936,1.3120362204580922,-3.0379662075027802,0.04042893983346719,-0.8963898531009834,-1.7766412433478855,1
3.094224684120219,0.28322495861071845,-1.7126642141426554,-4.975906298137824,0.4086847622754085,0.26811013929997285,-0.9589282677146163,0.08554755523074942,0.17536524065533415,-2.936200943778115,2.656946072009098,-1.312840273092726,-3.059317970771171,0.24048764946776105,-3.078895732418371,2.8621698923863166,-1.1833988388620176,-2.187380914976043,-4.56810552783427,-0.33616939906965104,0
2.182859069414169,0.28722034517527945,2.86319467145414,3.4198719292952164,0.9011117810621716,-1.1944934608722084,-1.9793197948526953,-1.9200068732327513,0.1469922842885556,-0.6117678621927194,-1.8941109601265271,2.143444818543648,0.8882060122630325,-1.3631030805815938,1.5264715437210503,1.3194859691735639,-0.5310584777684318,-0.2565948357895235,2.805073333808213,2.8043200098984697,1
-0.5265404698285647,1.2530637269289127,-5.7125677247622395,-9.817212539203034,-0.12265510030761952,-3.1310653126142003,-1.0374416964083255,4.651767007601591,-0.9436017159193308,-0.818524805650065,1.8323848682835644,2.022212562972086,2.9836755692980326,-1.1711676678012368,3.084335292937549,-1.0892294823031974,-2.5372445212259755,0.5265477791536803,-7.992225119536669,-2.6163379365081187,1
0.4223967247386654,-1.671972471792552,3.8674443830555933,5.245500322897353,-0.4172653653223936,0.17707181554390194,-0.47269227772357164,-1.626497131309924,0.5333250306143476,-0.08341073474656137,-0.21127559889133396,-1.1027763738203191,0.7385088261577557,-0.3499700803512888,2.0178655908336154,-0.03718436380706014,-0.37495939858011884,-0.4348206128661142,2.6789296306274606,0.43485634379546456,1
-2.1653194687105,-0.030593064230755616,-1.5933353153802199,-2.4481244447484323,-1.383467312455986,4.184586533706279,0.2245994767082595,2.167882584525624,0.3147099423907597,-0.12184561131103523,-0.5098261194255977,0.26525702358040226,1.8444636623923825,0.8058977770010688,-2.500475196432059,-1.284833536180325,1.1997424464204074,-0.43629019099415695,-0.3563898967639643,-3.7070997129656424,0
1.5525907367241316,0.3067899624614518,1.8167896256561389,1.46131595858053,-1.2732127739133976,-0.6806609117711306,-2.133119217718111,-1.8289851440657414,0.8276575097351987,-1.3177997521089737,-0.5535041450692815,-2.2142681858845514,-0.7456207160122006,0.8435502912221203,0.35824228086832477,2.061404655113156,-0.6227806569929355,0.8175345098452976,0.7760993236300299,1.128956215440627,1
-1.70359304517791,-0.04285624766033802,-1.8450033395337648,-1.8598396042719048,1.959683981955883,0.023797469092638024,0.07427369019014479,4.547650567666907,-0.3829992144834577,0.3132416936936163,-3.7399482293019934,-1.0429282618087377,0.9409707309996194,0.4340684871831768,-2.3883465024973143,-0.2949050471056094,-3.1826226677588196,0.36905204858996804,-3.9697325165021247,2.6541048090708834,0
3.082570528021471,-0.8555326699056159,-1.7683694889533461,-6.349443594825091,1.1600484289064086,-0.7583567142945524,1.1795382676077382,0.6801156979225099,0.2594788230864766,0.4453967721142857,3.4860998062351345,-0.9325593884467054,-2.315813156319493,0.018796191985491827,1.2993053107720693,6.178106184060987,2.560265229345207,1.8588026355805152,-0.9487787341879025,1.1891715191863286,0
-0.8280828031460615,0.16395148089481063,-2.8235860541964746,-2.128502005428286,-0.28146007988829563,-1.0367066500533733,0.41046022190207787,-2.142161559164243,0.47373166076865714,-0.0060618257735948035,2.0229526934412076,-0.44928534793580827,0.08510490889298084,-0.6031200882261201,-0.5989601363920539,3.026980470289066,-2.113188363070131,-0.9680835891538281,3.199891966269253,2.029039202162969,1
1.4767156215968784,-0.6401465050936997,-1.8002081376796055,-3.952352805048445,0.29008789963543236,-1.5755189368783702,0.5080122910545997,-1.30779932975955,-0.5751864496435164,0.043900533123388444,-0.931682057464088,0.9305333193245915,3.373762299983387,-0.011900823094228097,-0.3933723301324983,-0.007206303361185551,-0.7511928410549459,-0.6608411967525808,1.2605980368488814,-0.5011797412054939,0
0.0966117710009613,-0.13778586119228045,1.4813424168971134,-1.8881904562009793,0.7837313967528776,0.7021576353088157,-0.8356012406877456,3.0660022389277786,-0.287584147592097,-1.3980980146818753,1.2382081563221197,-0.24439983553751055,-1.7010139182973605,-0.20675440342927123,1.1762877418832138,1.8678977700978914,1.8905069299903925,0.5558584593174067,-4.0766582846596275,-1.9879580560207026,0
1.0622060097927284,-0.30031814256547273,0.556271504626529,-4.163101584365579,-1.1353162812387732,-2.5667150793876865,-1.1784367129306756,4.246243977435105,-0.03193389005081067,-0.2617876736240963,1.5511790218481976,1.9249405131870565,-1.8232584021658997,1.4320786039045634,-0.2687649135209188,2.5105143683979345,2.181632194538694,-0.30825662975338647,-3.001092867727641,2.0113220088564505,0
2.855721239212295,-0.9096321727447022,1.7991982184567488,-0.03952521676406549,1.1739009315742082,0.29002154822086523,1.3910424750559454,0.15458404726763786,-0.9486219012089668,-1.018037671922815,1.7785390931573257,0.3181593274098852,-4.131362609679788,0.0731042543807433,-1.2029280732496872,-1.201193443060414,-3.208365103735672,0.4136478982823735,-10.280198403642585,-3.85869158697976,0
-0.6767160968657895,-0.29343140231331255,-1.0854282567060118,-0.34320247659608083,-2.22834243994978,0.04911268736344865,-0.399424780986017,-0.7819273373204616,1.6779658369686972,0.37574688171965837,0.10876874696976047,-0.53716426238832,0.4025687168993568,0.1072858660965787,-0.23823202991700776,2.9295985609014945,-0.1378739006102846,-1.4838058550333233,4.127220199771461,2.850541496472389,1
-0.870590107542096,-0.4561683474800591,0.04899420897566675,0.2327033502319218,-0.14031622804715976,-0.8517209190511768,0.502574774371437,0.7628632760780573,0.4917396407562205,2.01780644879303,-1.9917658545056374,0.11122333484085803,3.0440058596806523,0.76339307958197,0.6912538358395006,-2.6055633434628485,-2.24119156666248,-0.32732557507239574,-1.3164000082768603,-1.0626905207786415,0
0.7938082544638453,-1.4089039044254048,-2.2615497136672453,-5.235592257498216,1.4300303889213692,-0.02260033528183869,-1.0471843552482283,-0.25314191959764654,-1.1326072905212539,0.20104766428169443,0.7833754505656039,1.2910522327024336,-0.2824240069786531,1.2757718207583224,-4.924746908962046,0.6775071749200816,-1.6291208523392706,1.9017657087015443,-2.2360925929454445,-1.452375217079906,0
-2.227428839418195,-1.5920084571186501,2.1723828989567573,2.6841222089983297,0.8762059916716602,1.0601467383483762,0.4520053685824477,1.8301698330638128,-1.9865271419775223,0.5740812821065351,1.6852325839405795,1.9581316153017756,2.3096826610645165,0.8326657578803607,1.9737063491750049,1.4188569201231844,-0.14961483740261527,0.4898112547940131,4.2156039087896815,1.3666751735272995,1
-1.9510910159415649,-2.080282617242452,-0.14171158783216498,-2.9920662664222677,1.3089894097291122,0.03843984130703104,-0.795175012413834,1.1769033728383373,-0.5688285875565908,-1.510924561816994,-1.2109571177973408,1.1227712402333418,0.6803708169078968,-0.9244085682299981,-3.2496709827828067,2.118636291312507,-3.649150500915431,0.6611854748160046,-2.9332596795218113,-1.5348255617825504,1
